Filename : /home/kelsey/simulations/simdat/v.2.1.2/*.root
Beta Cut : 0.800000
Total Entries : 4222034
Layer 	 Row 	 Mod 	 Det 	 Strip 	 MPV 	 Sigma 	 NEntries
0 	 2 	 0 	 6 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 7 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 8 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 9 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 10 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 11 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 12 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 13 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 14 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 15 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 16 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 17 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 18 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 19 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 20 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 21 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 22 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 23 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 24 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 25 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 26 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 27 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 28 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 29 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 30 	 0.000000 	 1000.000000 	 0 
0 	 2 	 0 	 31 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 0 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 1 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 2 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 3 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 4 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 5 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 6 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 7 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 8 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 9 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 10 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 11 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 12 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 13 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 14 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 15 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 16 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 17 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 18 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 19 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 20 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 21 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 22 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 23 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 24 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 25 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 26 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 27 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 28 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 29 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 30 	 0.000000 	 1000.000000 	 0 
0 	 2 	 1 	 31 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 0 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 1 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 2 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 3 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 4 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 5 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 6 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 7 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 8 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 9 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 10 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 11 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 12 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 13 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 14 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 15 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 16 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 17 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 18 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 19 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 20 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 21 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 22 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 23 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 24 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 25 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 26 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 27 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 28 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 29 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 30 	 0.000000 	 1000.000000 	 0 
0 	 2 	 2 	 31 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 0 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 1 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 2 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 3 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 4 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 5 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 6 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 7 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 8 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 9 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 10 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 11 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 12 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 13 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 14 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 15 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 16 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 17 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 18 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 19 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 20 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 21 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 22 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 23 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 24 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 25 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 26 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 27 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 28 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 29 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 30 	 0.000000 	 1000.000000 	 0 
0 	 2 	 3 	 31 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 0 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 1 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 2 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 3 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 4 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 5 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 6 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 7 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 8 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 9 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 10 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 11 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 12 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 13 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 14 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 15 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 16 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 17 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 18 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 19 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 20 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 21 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 22 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 23 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 24 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 25 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 26 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 27 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 28 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 29 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 30 	 0.000000 	 1000.000000 	 0 
0 	 2 	 4 	 31 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 0 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 1 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 2 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 3 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 4 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 5 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 6 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 7 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 8 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 9 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 10 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 11 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 12 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 13 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 14 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 15 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 16 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 17 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 18 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 19 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 20 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 21 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 22 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 23 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 24 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 25 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 26 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 27 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 28 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 29 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 30 	 0.000000 	 1000.000000 	 0 
0 	 2 	 5 	 31 	 0.000000 	 1000.000000 	 0 
0 	 3 	 0 	 0 	 0.715347 	 18679.163905 	 220 
0 	 3 	 0 	 1 	 0.683971 	 1218.494519 	 246 
0 	 3 	 0 	 2 	 0.688972 	 8897.094712 	 224 
0 	 3 	 0 	 3 	 0.714379 	 13913.843837 	 256 
0 	 3 	 0 	 4 	 0.713713 	 21127.964736 	 262 
0 	 3 	 0 	 5 	 0.714463 	 23657.136500 	 242 
0 	 3 	 0 	 6 	 0.698698 	 13657.208528 	 269 
0 	 3 	 0 	 7 	 0.716872 	 15730.643448 	 260 
0 	 3 	 0 	 8 	 0.714502 	 12200.122366 	 251 
0 	 3 	 0 	 9 	 0.704155 	 17208.745711 	 246 
0 	 3 	 0 	 10 	 0.000000 	 1000.000000 	 0 
0 	 3 	 0 	 11 	 0.709005 	 21396.593320 	 294 
0 	 3 	 0 	 12 	 0.701028 	 16019.452147 	 273 
0 	 3 	 0 	 13 	 0.720970 	 19079.365601 	 253 
0 	 3 	 0 	 14 	 0.709951 	 9625.578416 	 254 
0 	 3 	 0 	 15 	 0.707194 	 9439.811054 	 254 
0 	 3 	 0 	 16 	 0.736684 	 22356.148560 	 258 
0 	 3 	 0 	 17 	 0.716545 	 26729.178336 	 238 
0 	 3 	 0 	 18 	 0.708463 	 18543.838735 	 210 
0 	 3 	 0 	 19 	 0.704663 	 11721.445885 	 221 
0 	 3 	 0 	 20 	 0.717911 	 17713.363546 	 221 
0 	 3 	 0 	 21 	 0.717625 	 14976.268658 	 220 
0 	 3 	 0 	 22 	 0.704052 	 8417.195193 	 188 
0 	 3 	 0 	 23 	 0.709899 	 9282.011474 	 160 
0 	 3 	 0 	 24 	 0.717289 	 7559.414295 	 150 
0 	 3 	 0 	 25 	 0.000000 	 1000.000000 	 0 
0 	 3 	 0 	 26 	 0.712554 	 13857.774411 	 198 
0 	 3 	 0 	 27 	 0.717826 	 9110.807456 	 198 
0 	 3 	 0 	 28 	 0.641501 	 1348.712151 	 235 
0 	 3 	 0 	 29 	 0.617498 	 1240.891195 	 253 
0 	 3 	 0 	 30 	 0.709417 	 20187.426052 	 225 
0 	 3 	 0 	 31 	 0.715728 	 27176.338987 	 241 
0 	 3 	 1 	 0 	 0.697851 	 15067.212266 	 282 
0 	 3 	 1 	 1 	 0.713482 	 9636.132942 	 271 
0 	 3 	 1 	 2 	 0.696306 	 11839.781276 	 274 
0 	 3 	 1 	 3 	 0.712006 	 11582.076954 	 257 
0 	 3 	 1 	 4 	 0.702449 	 15011.567237 	 267 
0 	 3 	 1 	 5 	 0.703458 	 15645.391634 	 246 
0 	 3 	 1 	 6 	 0.713223 	 20165.432375 	 258 
0 	 3 	 1 	 7 	 0.720000 	 9599.318254 	 255 
0 	 3 	 1 	 8 	 0.710362 	 19965.379933 	 269 
0 	 3 	 1 	 9 	 0.732814 	 30211.557946 	 254 
0 	 3 	 1 	 10 	 0.707008 	 26034.023646 	 258 
0 	 3 	 1 	 11 	 0.721940 	 14893.916235 	 247 
0 	 3 	 1 	 12 	 0.749081 	 19166.826160 	 277 
0 	 3 	 1 	 13 	 0.718585 	 27198.241716 	 277 
0 	 3 	 1 	 14 	 0.707572 	 17378.018400 	 288 
0 	 3 	 1 	 15 	 0.709071 	 10597.137164 	 276 
0 	 3 	 1 	 16 	 0.718129 	 34311.144991 	 284 
0 	 3 	 1 	 17 	 0.732507 	 30018.116574 	 221 
0 	 3 	 1 	 18 	 0.698795 	 15496.543209 	 226 
0 	 3 	 1 	 19 	 0.714662 	 13174.462679 	 203 
0 	 3 	 1 	 20 	 0.706415 	 11511.646868 	 231 
0 	 3 	 1 	 21 	 0.671187 	 1321.397723 	 191 
0 	 3 	 1 	 22 	 0.703462 	 9454.658170 	 162 
0 	 3 	 1 	 23 	 0.718400 	 9620.602245 	 177 
0 	 3 	 1 	 24 	 0.720723 	 7026.834302 	 157 
0 	 3 	 1 	 25 	 0.700607 	 8362.175112 	 200 
0 	 3 	 1 	 26 	 0.700411 	 5992.921221 	 201 
0 	 3 	 1 	 27 	 0.731327 	 13723.632169 	 222 
0 	 3 	 1 	 28 	 0.711981 	 19158.916756 	 215 
0 	 3 	 1 	 29 	 0.735663 	 55361.082694 	 206 
0 	 3 	 1 	 30 	 0.709470 	 10273.244699 	 231 
0 	 3 	 1 	 31 	 0.701824 	 18123.100442 	 257 
0 	 3 	 2 	 0 	 0.000000 	 1000.000000 	 0 
0 	 3 	 2 	 1 	 0.715071 	 29427.941316 	 269 
0 	 3 	 2 	 2 	 0.709721 	 28048.317199 	 234 
0 	 3 	 2 	 3 	 0.703095 	 11648.968274 	 250 
0 	 3 	 2 	 4 	 0.730143 	 49022.443134 	 254 
0 	 3 	 2 	 5 	 0.697761 	 13429.544289 	 245 
0 	 3 	 2 	 6 	 0.702111 	 25442.432274 	 270 
0 	 3 	 2 	 7 	 0.707316 	 9700.497367 	 263 
0 	 3 	 2 	 8 	 0.720417 	 19898.737811 	 257 
0 	 3 	 2 	 9 	 0.703370 	 13671.765100 	 226 
0 	 3 	 2 	 10 	 0.000000 	 1000.000000 	 0 
0 	 3 	 2 	 11 	 0.723834 	 12515.272148 	 250 
0 	 3 	 2 	 12 	 0.710415 	 21740.115633 	 288 
0 	 3 	 2 	 13 	 0.721665 	 29841.134626 	 255 
0 	 3 	 2 	 14 	 0.717239 	 18163.333650 	 274 
0 	 3 	 2 	 15 	 0.704758 	 14294.187816 	 260 
0 	 3 	 2 	 16 	 0.708740 	 16658.377345 	 233 
0 	 3 	 2 	 17 	 0.717149 	 20131.637577 	 237 
0 	 3 	 2 	 18 	 0.708206 	 21777.430724 	 239 
0 	 3 	 2 	 19 	 0.708020 	 1049.500600 	 198 
0 	 3 	 2 	 20 	 0.717354 	 8373.502454 	 209 
0 	 3 	 2 	 21 	 0.586235 	 1148.775800 	 210 
0 	 3 	 2 	 22 	 0.706152 	 627.142391 	 185 
0 	 3 	 2 	 23 	 0.707611 	 12540.408531 	 171 
0 	 3 	 2 	 24 	 0.708111 	 6056.343168 	 171 
0 	 3 	 2 	 25 	 0.713814 	 14972.323787 	 216 
0 	 3 	 2 	 26 	 0.698852 	 9475.277840 	 185 
0 	 3 	 2 	 27 	 0.727950 	 15606.054949 	 205 
0 	 3 	 2 	 28 	 0.724818 	 15859.586663 	 215 
0 	 3 	 2 	 29 	 0.708247 	 12439.304311 	 234 
0 	 3 	 2 	 30 	 0.711565 	 8355.046951 	 208 
0 	 3 	 2 	 31 	 0.716721 	 32188.473719 	 236 
0 	 3 	 3 	 0 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 1 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 2 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 3 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 4 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 5 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 6 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 7 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 8 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 9 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 10 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 11 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 12 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 13 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 14 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 15 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 16 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 17 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 18 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 19 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 20 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 21 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 22 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 23 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 24 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 25 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 26 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 27 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 28 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 29 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 30 	 0.000000 	 1000.000000 	 0 
0 	 3 	 3 	 31 	 0.000000 	 1000.000000 	 0 
0 	 3 	 4 	 0 	 0.715262 	 12196.280276 	 237 
0 	 3 	 4 	 1 	 0.711971 	 13386.326795 	 271 
0 	 3 	 4 	 2 	 0.701775 	 22186.000674 	 258 
0 	 3 	 4 	 3 	 0.714602 	 7468.066483 	 257 
0 	 3 	 4 	 4 	 0.000000 	 1000.000000 	 0 
0 	 3 	 4 	 5 	 0.723841 	 29961.793279 	 270 
0 	 3 	 4 	 6 	 0.711835 	 11261.184345 	 254 
0 	 3 	 4 	 7 	 0.711698 	 11644.792276 	 219 
0 	 3 	 4 	 8 	 0.709963 	 50042.542967 	 269 
0 	 3 	 4 	 9 	 0.715724 	 14601.406009 	 274 
0 	 3 	 4 	 10 	 0.709249 	 14986.683807 	 251 
0 	 3 	 4 	 11 	 0.723831 	 20528.237632 	 223 
0 	 3 	 4 	 12 	 0.699983 	 14997.175702 	 258 
0 	 3 	 4 	 13 	 0.697792 	 18089.223913 	 244 
0 	 3 	 4 	 14 	 0.718770 	 10099.074955 	 230 
0 	 3 	 4 	 15 	 0.701503 	 9312.121822 	 249 
0 	 3 	 4 	 16 	 0.716849 	 13449.975483 	 225 
0 	 3 	 4 	 17 	 0.710492 	 13928.505704 	 241 
0 	 3 	 4 	 18 	 0.713238 	 12795.305815 	 212 
0 	 3 	 4 	 19 	 0.704944 	 9886.043567 	 228 
0 	 3 	 4 	 20 	 0.701010 	 12336.118383 	 195 
0 	 3 	 4 	 21 	 0.710587 	 9513.772832 	 213 
0 	 3 	 4 	 22 	 0.685242 	 12709.550120 	 192 
0 	 3 	 4 	 23 	 0.723555 	 17174.341112 	 190 
0 	 3 	 4 	 24 	 0.677315 	 816.590941 	 167 
0 	 3 	 4 	 25 	 0.000000 	 1000.000000 	 0 
0 	 3 	 4 	 26 	 0.648738 	 1049.596311 	 207 
0 	 3 	 4 	 27 	 0.726333 	 93459.294247 	 216 
0 	 3 	 4 	 28 	 0.708642 	 12614.213841 	 209 
0 	 3 	 4 	 29 	 0.712597 	 19065.151974 	 214 
0 	 3 	 4 	 30 	 0.720741 	 20966.926814 	 229 
0 	 3 	 4 	 31 	 0.719849 	 26707.098742 	 225 
0 	 3 	 5 	 0 	 0.653889 	 1030.058708 	 206 
0 	 3 	 5 	 1 	 0.700935 	 13967.766702 	 255 
0 	 3 	 5 	 2 	 0.702207 	 12244.050619 	 216 
0 	 3 	 5 	 3 	 0.721315 	 18594.621108 	 257 
0 	 3 	 5 	 4 	 0.712681 	 11066.370218 	 213 
0 	 3 	 5 	 5 	 0.713614 	 13942.503003 	 242 
0 	 3 	 5 	 6 	 0.714107 	 16416.201373 	 260 
0 	 3 	 5 	 7 	 0.696606 	 1727.146039 	 261 
0 	 3 	 5 	 8 	 0.000000 	 1000.000000 	 0 
0 	 3 	 5 	 9 	 0.706779 	 9133.309075 	 211 
0 	 3 	 5 	 10 	 0.713304 	 11650.110703 	 208 
0 	 3 	 5 	 11 	 0.697330 	 15616.763631 	 251 
0 	 3 	 5 	 12 	 0.700534 	 34421.382932 	 232 
0 	 3 	 5 	 13 	 0.728483 	 41251.374679 	 233 
0 	 3 	 5 	 14 	 0.703794 	 10632.412017 	 236 
0 	 3 	 5 	 15 	 0.000000 	 1000.000000 	 0 
0 	 3 	 5 	 16 	 0.714761 	 27952.818724 	 236 
0 	 3 	 5 	 17 	 0.709755 	 10225.944665 	 216 
0 	 3 	 5 	 18 	 0.710660 	 17687.819055 	 245 
0 	 3 	 5 	 19 	 0.703911 	 6097.054594 	 207 
0 	 3 	 5 	 20 	 0.703871 	 12108.498771 	 216 
0 	 3 	 5 	 21 	 0.714793 	 7398.718141 	 173 
0 	 3 	 5 	 22 	 0.748496 	 19875.810969 	 181 
0 	 3 	 5 	 23 	 0.722145 	 38578.502476 	 164 
0 	 3 	 5 	 24 	 0.708025 	 6287.492262 	 161 
0 	 3 	 5 	 25 	 0.729620 	 18019.101144 	 150 
0 	 3 	 5 	 26 	 0.715360 	 11050.364061 	 188 
0 	 3 	 5 	 27 	 0.734312 	 24556.379527 	 205 
0 	 3 	 5 	 28 	 0.706360 	 18010.272694 	 210 
0 	 3 	 5 	 29 	 0.714946 	 12076.883694 	 199 
0 	 3 	 5 	 30 	 0.710479 	 6780.595404 	 199 
0 	 3 	 5 	 31 	 0.718472 	 17434.035698 	 229 
0 	 4 	 0 	 0 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 1 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 2 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 3 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 4 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 5 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 6 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 7 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 8 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 9 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 10 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 11 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 12 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 13 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 14 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 15 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 16 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 17 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 18 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 19 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 20 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 21 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 22 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 23 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 24 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 25 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 26 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 27 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 28 	 0.000000 	 1000.000000 	 0 
0 	 4 	 0 	 29 	 0.000000 	 1000.000000 	 0 
